NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action
1,1.0,2.0,2.0,1.189735039536288,1.4496207458968178,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.1579886509545998,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.11093994535902164,2.0
1,1.0,2.0,2.0,1.2795948774084664,1.3637970154576013,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.1446839697320907,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.0974307343059884,2.0
1,1.0,2.0,2.0,1.369454715280645,1.2779732850183847,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.1313790224159574,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.0840561488391767,2.0
1,1.0,2.0,2.0,1.459316350349581,1.1921495545791683,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.1180743411934484,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.07092548893947967,2.0
1,1.0,2.0,2.0,1.5491761882217594,1.1063241076653425,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.1047696599709393,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.05761221809609568,2.0
1,1.0,2.0,2.0,1.639036026093938,1.020500377226126,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.0914649787484305,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.04430561188569317,2.0
1,1.0,2.0,1.0,1.7288958639661165,0.9346766467869094,-0.6416134831152798,1.3519341924181156,-0.6579583090995378,-1.0781602975259215,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.03110697272958694,2.0
1,1.0,2.0,1.0,1.8187557018382952,0.8488529163476929,-0.6416134831152798,1.3519344467704415,-0.6579583090995378,-1.064855350209788,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.017600427529746342,2.0
1,1.0,2.0,2.0,1.9086155397104736,0.763028327671172,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.051550668987279,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,-0.004173857925680796,2.0
1,1.0,2.0,2.0,1.9984771747794094,0.6772044255844947,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.0382459877647698,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.009094093413430386,2.0
1,1.0,2.0,2.0,2.088337012651588,0.5913803518503563,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.0249413065422608,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.022348715486579296,2.0
1,1.0,2.0,2.0,2.1781968505237668,0.505556278116218,-0.6416134831152798,-0.6826437699579092,-0.6579583090995378,-1.0116366253197517,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.03559800585334292,2.0
1,1.0,2.0,1.0,2.268056688395945,0.41973203273461884,-0.6416134831152798,-0.6828841329056379,-0.6579583090995378,-0.9983319440972428,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.048907277916938066,2.0
1,1.0,2.0,1.0,2.357918323464881,0.3339081306479414,-0.6416134831152798,-0.6828841329056379,-0.6579583090995378,-0.9850269967811092,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.06246714018062893,2.0
1,1.0,2.0,1.0,2.4477781613370597,0.24808405691380303,-0.6416134831152798,-0.6828841329056379,-0.6579583090995378,-0.9717223155586002,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.07566711226333137,2.0
1,1.0,2.0,1.0,2.537637999209238,0.16225998317966467,-0.6416134831152798,-0.6828841329056379,-0.6579583090995378,-0.9584176343360912,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.0890003770056589,2.0
1,1.0,2.0,1.0,2.6274978370814166,0.07643590944552645,-0.6416134831152798,-0.6828841329056379,-0.6579583090995378,-0.9451129531135821,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.10220434786815018,2.0
1,1.0,2.0,1.0,2.717357674953595,-0.009387820993690113,-0.6416134831152798,-0.6828841329056379,-0.6579583090995378,-0.9318082718910732,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.11554294431686274,2.0
0,1.0,2.0,2.0,-0.8065066503844306,-0.09521137978544576,1.679698486971177,-0.6826437699579092,-0.6579583090995378,-0.9185033245749398,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.12903882610393347,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,1.5636325968520342,-0.5809024581738551,-0.6579583090995378,-0.9051986433524307,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.14224946159940577,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,1.4185500165801057,-0.45372568490881654,-0.6579583090995378,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.15553740683746095,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,1.2734674363081777,-0.3265492677370339,-0.6469104443094214,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.16889999596490615,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,1.1283848560362493,-0.19937259621292566,-0.635862358562009,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.18243186677007578,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,0.9833022757643208,-0.07219592468881743,-0.6248144937718926,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.19564650104533693,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,0.8382196954923927,0.05498074683529092,-0.6137666289817761,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.20886113532059808,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,0.6931371152204644,0.18215741835939914,-0.6027187641916597,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.22224505127358346,3.0
2,2.0,2.0,2.0,-0.06812764371003657,-0.7816390851076326,0.548054534948536,0.30933408988350747,-0.5916708994015432,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.23559431113506613,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,0.4029719546766077,0.4365107614076156,-0.5806230346114267,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.24900088684018792,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,0.2578893744046794,0.563687432931724,-0.5695749488640145,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.26250076740704725,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,0.11280679413275102,0.6908638501035066,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.27553678951841054,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,-0.03227549597517732,0.818040521627615,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.2889087091320296,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,-0.17735807624710564,0.945217193151723,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.3022539702137234,3.0
2,2.0,2.0,2.0,-0.7870062568276268,-0.7816390851076326,-0.322440656519034,1.0723938646758315,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.3156818727443852,3.0
2,2.0,2.0,2.0,-0.8049782017573835,-0.7644743561845353,-0.4385068368021766,1.174135303636048,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.3291071094218545,1.0
2,2.0,2.0,2.0,-0.8049782017573835,-0.7644743561845353,-0.4385068368021766,1.174135303636048,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.3421524620193914,1.0
2,2.0,2.0,2.0,-0.8049782017573835,-0.7644743561845353,-0.4385068368021766,1.174135303636048,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.35559902552240075,1.0
2,2.0,2.0,2.0,-0.6252584587978677,-0.7644743561845353,-0.4385068368021766,1.174135303636048,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.3687910000455255,0.0
2,2.0,2.0,2.0,-0.6252584587978677,-0.7644743561845353,-0.4385068368021766,1.174135303636048,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.38211226844848695,0.0
2,2.0,1.0,2.0,-0.6432304623162385,-0.747309627261438,-0.4387810417820706,-0.6063309758363495,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.3955774929238438,1.0
2,2.0,1.0,2.0,-0.7330902283005467,-0.6614859654812059,-0.4387810417820706,-0.6063309758363495,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.4089307515651153,1.0
2,2.0,1.0,2.0,-0.7690341275054831,-0.6271564733055192,-0.49681398684164196,-0.5554603326619388,-0.5629462299899446,-0.8918939621299218,-0.8245669702339651,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.42221869680317026,3.0
1,1.0,1.0,2.0,2.6454698046558525,0.05927099171022229,-0.6128800510591846,-0.4537190717483499,-0.573994094780061,-0.8918939621299218,-0.8111486709810771,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.4354893139954741,3.0
6,1.0,1.0,2.0,2.313022551267183,0.1450952370918214,-0.6128800510591846,-0.7080713465167988,-0.5850421805274734,-0.8918939621299218,-0.7977301033622042,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.4487679287473554,1.0
6,1.0,1.0,2.0,2.2231627133950047,0.23091913917849888,-0.6128800510591846,-0.7080713465167988,-0.5960900453175898,-0.8918939621299218,-0.7843118041093163,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.46236111417595277,1.0
0,1.0,1.0,2.0,-0.8065066503844306,0.316743384560098,-0.6128800510591846,-0.7080713465167988,-0.6071379101077063,-0.8918939621299218,-0.7708935048564284,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.4756650545331628,1.0
0,1.0,1.0,2.0,-0.8065066503844306,0.3339081306479414,-0.6128800510591846,-0.7080713465167988,-0.6181857748978228,-0.8918939621299218,-0.7574752056035405,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.4889903217159129,0.0
0,1.0,1.0,2.0,-0.8065066503844306,0.3339081306479414,-0.6128800510591846,-0.7080713465167988,-0.6292336396879392,-0.8918939621299218,-0.7440569063506526,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5022596059816206,0.0
0,1.0,1.0,2.0,-0.8065066503844306,0.3339081306479414,-0.6128800510591846,-0.7080713465167988,-0.6402817254353514,-0.8918939621299218,-0.7306383387317796,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5156008682835257,0.0
0,1.0,1.0,2.0,-0.8065066503844306,0.3339081306479414,-0.6128800510591846,-0.7080713465167988,-0.651329590225468,-0.8918939621299218,-0.7172200394788918,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5291434025014653,0.0
0,1.0,1.0,2.0,-0.8065066503844306,0.3339081306479414,-0.6128800510591846,-0.7080713465167988,-0.6623774550155844,-0.8918939621299218,-0.7038017402260038,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5420994490170532,0.0
0,1.0,1.0,2.0,-0.8065066503844306,0.3339081306479414,-0.6128800510591846,-0.7080713465167988,-0.6734253198057009,-0.8918939621299218,-0.690383440973116,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5555873332445462,0.0
0,1.0,1.0,2.0,-0.8065066503844306,0.3339081306479414,-0.6128800510591846,-0.7080713465167988,-0.6844731845958173,-0.8918939621299218,-0.676965141720228,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5687153272910509,1.0
0,1.0,1.0,2.0,-0.8065066503844306,0.41973203273461884,-0.6128800510591846,-0.7080713465167988,-0.6955210493859338,-0.8918939621299218,-0.6635468424673401,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5821085737302102,1.0
0,1.0,2.0,2.0,-0.8065066503844306,0.5055561064687573,-0.6126058460792906,-0.7080713465167988,-0.7065691351333461,-0.8918939621299218,-0.6501282748484671,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.5956644372141122,1.0
0,1.0,2.0,2.0,-0.8065066503844306,0.5913803518503563,-0.6126058460792906,-0.7080713465167988,-0.7176169999234624,-0.8918939621299218,-0.6367099755955793,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.6087351154169779,1.0
0,1.0,2.0,2.0,-0.8065066503844306,0.6772044255844947,-0.6126058460792906,-0.7080713465167988,-0.7286648647135789,-0.8918939621299218,-0.6232916763426913,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.6223229691391903,1.0
0,1.0,2.0,2.0,-0.8065066503844306,0.763028327671172,-0.6126058460792906,-0.7080713465167988,-0.7397127295036954,-0.8918939621299218,-0.6098733770898035,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.6353776522229008,1.0
0,1.0,1.0,2.0,-0.8065066503844306,0.8488529163476929,1.708431977060072,-0.7080713465167988,-0.7507605942938118,-0.8918939621299218,-0.5964550778369155,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.6491961022462649,1.0
0,1.0,1.0,2.0,-0.8065066503844306,0.9346766467869094,1.708431977060072,-0.7080713465167988,-0.7618086800412242,-0.8918939621299218,-0.5830365102180426,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.6620308524415938,1.0
0,1.0,2.0,2.0,-0.8065066503844306,1.020500377226126,-0.6126058460792906,-0.7080713465167988,-0.7728565448313406,-0.8918939621299218,-0.5696182109651547,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.6755720537329372,1.0
0,1.0,2.0,2.0,-0.8065066503844306,1.1063241076653425,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.8918939621299218,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.6888120136135268,1.0
1,1.0,2.0,2.0,1.459316350349581,1.1921495545791683,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.8998767708634273,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.7021039576313709,1.0
1,1.0,2.0,2.0,1.369454715280645,1.2779732850183847,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.9131814520859363,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.715513199189685,1.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.9264861333084453,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.7289997504905819,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.9397910806245787,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.7421050847849503,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.9530957618470877,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.7554610092794145,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.9664004430695967,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.7687329593983145,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.9797051242921058,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.7822848241024277,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-0.9930098055146147,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.7953928242499886,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-1.0063147528307481,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.808956685293468,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-1.0196194340532572,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.8221739854219218,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-1.0329241152757662,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.8353619611652577,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.6126058460792906,-0.7080713465167988,-0.783904409621457,-1.046228796498275,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.8486898942012007,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.5545728139705193,-0.7589420095306909,-0.783904409621457,-1.059533477720784,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.8622497564648915,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.5545728139705193,-0.7589420095306909,-0.783904409621457,-1.0728384250369176,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.8753844151443774,0.0
1,1.0,2.0,2.0,1.3155388125573377,1.3294675232819144,-0.5545728139705193,-0.7589420095306909,-0.783904409621457,-1.0861431062594267,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.8888309786473867,0.0
1,1.0,2.0,2.0,1.297566844982902,1.3466322693697577,-0.5545728139705193,-0.7589420095306909,-0.783904409621457,-1.0994477874819357,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.9022482177652781,1.0
1,1.0,2.0,1.0,1.243650942259595,1.3981265076332878,-0.5545728139705193,-0.2504775741849475,-0.783904409621457,-1.1127524687044448,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.9154775142330982,0.0
1,1.0,2.0,5.0,1.243650942259595,1.3981265076332878,-0.5545728139705193,-0.7080791042627308,-0.783904409621457,-1.1260571499269538,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.9286361655913167,0.0
0,1.0,2.0,5.0,-0.8065066503844306,1.3981265076332878,-0.5545728139705193,-0.7080791042627308,-0.783904409621457,-1.1393620972430873,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.9419734291134331,0.0
0,1.0,2.0,6.0,-0.8065066503844306,1.3981265076332878,-0.5545728139705193,-0.7464227122657506,-0.783904409621457,-1.1526667784655964,-0.5561999117122668,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.9553906682313249,0.0
0,1.0,2.0,5.0,-0.8065066503844306,1.3981265076332878,-0.5545728139705193,-0.7080791042627308,-0.783904409621457,-1.1393620972430873,-0.5481489321605341,-0.6123092535139804,-1.493740284865436,-1.5892265956512162,0.9688505610002968,0.0
